95054135878206125706658348889299243432,247569.33
271396249578895632879611211177960696115,97567.01
52436920631969841653617787337722311679,30762.37
21745157868011811701854580204721357362,175315.86
93703375091810893183305866276268492797,125899.32
235199097122662805867624780757412503137,176687.16
284110416672088736536506629649423221827,214992.34
197813475791898728392678051795783641793,76588.06
91703643935830856797882097796114515345,129463.83
67214467381688124058529688433862166629,93767.18
198269420439001795251077086068555065648,134780.44
257373474159251270777967994118133402210,87257.766
248559282444578275676379997438062943899,58281.105
226918363467403361014752210769774922351,91232.734
137868373418544564020497124393457602676,188534.95
219138475342777539236183107937293145733,115887.36
128253223155337572311640701031177254020,120126.72
25382842395715932160288139237052999204,131349.36
134343772463707636436892960046455868516,109372.06
96920102423315456926105437091400055312,137291.78
215661049071259841460638331156714498537,120888.0
179289966449220837855498038748901526694,175162.3
79515844279418202310267004971146570100,159686.11
247054916060619769948077224612301781084,190809.9
90421267359224308378229024484558937495,72829.1
35972204651052283478728493040411501147,102877.3
77365471577978702982120867293788304208,83442.57
332419323162822388926857419864371125228,123027.86
304138565158016861502066209809776672097,215544.98
259740476715929857124834803143434020262,131764.8
148934130394546303722991975712579361055,93484.18
89835371621608877534918729966373276375,162870.47
326484815042631993871906660295224907944,130974.234
205228502471715611502708802816855392214,58213.28
28574255179233966362110836886456381472,146752.17
209414117150975325268170194466075922644,147863.25
44000104975036550312293551367267883123,118516.164
295214290244479982925812674961331352156,252253.0
277635730515890105508860090665799187386,146949.36
154473785520776963380715353520467175073,122013.93
25375685200527667762291043207174546530,192567.23
99364234795340052738686445735740132112,119748.86
88392106039309604205164590410338835555,171789.72
179338352170349459075083067584140314061,111473.234
56368386366176106218012211770791317921,30364.787
319815170349959348877675258543533711854,190861.67
228584218849935858175979992582120269925,105739.414
243883185095453057946802787247036565572,95169.22
210372340621440408911070581454544099045,96630.54
213473297513381052170861021678346305139,137080.03
176007470228474455921136755220509459511,52444.875
88049547765056201749910555545133459190,21255.406
207805924438083704657319371138092469802,196996.95
144377772864785670244938323964253576786,48690.484
231271417180640819866261171299669915956,103256.89
92434606475724987657401499234107268494,110688.91
140884637090076220287873077763563684508,166595.62
284702003099495005640217971601670644225,143649.8
238866807825156463602678113236688404724,119775.375
44588661991181323506233400285058156977,145384.58
255709014769364712824416742862806055587,143459.64
172400243752930403471668074691444108252,107695.6
161775267015520974962513355126053640499,101824.4
244745759177663249513801349426564712371,110063.36
87698811293443865627285104515036989797,137496.27
257202889260714391039794640441599402888,100366.586
197774436468291552395301684550138726359,39840.445
307509232053496426120993124834434411181,82008.22
202188865555440819702134317908677847321,137934.64
82021720373755597811724486194740131259,46385.72
224736030280264919678298135660118084076,96236.38
88825747081960345776427034970675150092,98459.7
109120606788896298593008620550582832507,201972.45
266851596185772291814252330627556437473,87103.625
122314734882684631847541797035862497593,97539.27
193495443896933271388711266323146417721,121793.89
136137748976537107241920264879275221891,95358.57
134106678430372358600473416986223634619,94808.38
254997890604090248845988533967707537022,139082.1
292378177798236492395926988041981232147,155180.77
51771775135930127069648584279189302698,210822.95
66409139279019047983862124803687234661,119911.53
100511596723209485226684320258652609026,82380.984
223114062962280892603957377652176433232,198894.62
139358898410467040472172197797192840932,137971.06
313892720454423447485225933196301549283,128438.97
292108784897084907418219952270684254304,145376.16
35125817320446036270257893380803011190,169589.0
280580130866593246190695558938267542478,190632.14
312084432332848180007807741481038867525,96647.34
154511580218687623652043399986906242413,168221.27
223001178659600238582061666666596211912,134556.52
306690094382431155750867295004362932401,142164.16
138848917019743940491224582519524808169,69534.03
218561109365410182127327735396563360722,55459.707
321046273256035636429699645789625751145,207705.86
305059734227801059604064669262767288052,230877.95
155439853800436667241684110886539663388,63305.434
225794355944537985582519277579762138937,135615.7
248911208387127288678310044979647418749,58390.72
169920088878868428934060478284970990357,92876.36
130337629860548500888695053271781239467,125364.99
136550390653167471543343017236167937116,86155.02
316606796354773532223855332583618909387,86517.36
149750329418525091043418530220123714307,100512.24
143945789881909449694949967379182304784,181087.42
173608373656228864777128326689118547857,162391.44
116089437457868736888379414005367318994,141995.08
324651049706845928577436799256645091471,135666.47
251161388678448694768004654380747794937,166463.25
243546066063185929122973779213363128912,84960.4
278822446837101093941175814001481397135,126945.82
19191100662242164969538483954142977062,79997.09
185652211284263583055563405165254390770,187499.53
312605073104308968133369255749985958781,237129.42
295822942562297385230956242502978516551,89493.35
270513284818267645063487618951362575244,110166.87
101100096647780388757785324709894044173,119394.81
231110965457224105758339512320821462320,141118.17
145380519720983074245206340913560800744,209488.14
263172144496168154578057334856126699237,57596.18
123980873697932422107445583932670147112,147171.77
44447633030329682070512947892228102266,108001.65
260682800488008158338031735387919748494,164895.84
171263487447174136811547289626951945789,132967.4
82309569509388847705368009945773917838,104017.41
81962234056809459937518695502726328439,81338.266
156374590056306595050969296770764449920,179985.27
161626722238561418444113609867814654648,120566.72
136940174202252221613292945813626820721,177717.62
111921326297398355454808954158055957512,143432.39
193461442468770933438458899411108270325,133988.08
217743985297697996633133612313875730526,124575.29
300868268955616892033596883336480412216,137825.86
246383252803570941554943414730681723889,120408.664
198150389963802278277234057274733355791,71669.11
297495734133805978642318107409880445969,118776.86
240360909786176200769833900083611771710,112479.805
102718508778909961827410430237219687736,27.23375
146745699944828782095895404264661669940,110878.93
188304780845255710746859446723837190247,85941.47
163309563299978004833095783601405150085,71207.52
30996323860694450811131358735264310600,64985.902
319765602631716474695652554445196518893,75658.41
19551642576299534927323087407401061264,73387.91
56763761216678914338581919234369738132,79880.31
144746864463393954817431461443633581950,151583.66
258674852069421936673638440923850377674,156880.05
280551732997815257605982496457395580599,135656.0
44869569345162724062254454341683902724,140955.7
26222111215471414041174167297507274437,239353.08
242369261204333419185530486054118454650,160317.94
50997943721859116411423188000300486496,205913.42
97894942331195094914994903884444486704,107853.96
61429933057792527988843495565180672648,48098.906
237332507995690086023014223608913788724,45343.402
227377942937769164734195973739103151612,156349.17
216055027330170182996271481928274537086,231592.55
